0.584481 0.413016
0.585732 0.413016
0.586984 0.413016
0.588235 0.413016
0.589487 0.413016
0.590738 0.413016
0.591990 0.413016
0.593242 0.413016
0.594493 0.413016
0.595745 0.413016
0.596996 0.413016
0.598248 0.413016
0.599499 0.413016
0.600751 0.413016
0.602003 0.413016
0.603254 0.413016
0.604506 0.413016
0.605757 0.413016
0.607009 0.413016
0.608260 0.413016
0.609512 0.413016
0.610763 0.413016
0.612015 0.413016
0.613267 0.413016
0.614518 0.413016
0.615770 0.413016
0.617021 0.413016
0.618273 0.413016
0.619524 0.413016
0.620776 0.413016
0.622028 0.413016
0.623279 0.413016
0.624531 0.413016
0.625782 0.413016
0.627034 0.413016
0.628285 0.413016
0.629537 0.413016
0.630789 0.413016
0.632040 0.413016
0.633292 0.413016
0.634543 0.413016
0.635795 0.413016
0.637046 0.413016
0.638298 0.413016
0.639549 0.413016
0.640801 0.413016
0.642053 0.413016
0.643304 0.413016
0.644556 0.413016
0.645807 0.413016
0.647059 0.413016
0.648310 0.413016
0.649562 0.413016
0.650814 0.413016
0.652065 0.413016
0.653317 0.413016
0.654568 0.413016
0.655820 0.413016
0.657071 0.413016
0.658323 0.413016
0.659575 0.413016
0.660826 0.413016
0.662078 0.413016
0.663329 0.413016
0.664581 0.413016
0.665832 0.413016
0.667084 0.413016
0.668335 0.413016
0.669587 0.413016
0.670839 0.413016
0.672090 0.413016
0.673342 0.413016
0.674593 0.413016
0.675845 0.413016
0.677096 0.413016
0.678348 0.413016
0.679600 0.413016
0.680851 0.413016
0.682103 0.413016
0.683354 0.413016
0.684606 0.413016
0.685857 0.413016
0.687109 0.413016
0.688360 0.413016
0.689612 0.413016
0.690864 0.413016
0.692115 0.413016
0.693367 0.413016
0.694618 0.413016
0.695870 0.413016
0.697121 0.413016
0.698373 0.413016
0.699625 0.413016
0.700876 0.413016
0.702128 0.413016
0.703379 0.413016
0.704631 0.413016
0.705882 0.413016
0.707134 0.413016
0.708385 0.413016
0.709637 0.413016
0.710889 0.413016
0.712140 0.413016
0.713392 0.413016
0.714643 0.413016
0.715895 0.413016
0.717146 0.413016
0.718398 0.413016
0.719650 0.413016
0.720901 0.413016
0.722153 0.413016
0.723404 0.413016
0.724656 0.413016
0.725907 0.413016
0.727159 0.413016
0.728411 0.413016
0.729662 0.413016
0.730914 0.413016
0.732165 0.413016
0.733417 0.413016
0.734668 0.413016
0.735920 0.413016
0.737171 0.413016
0.738423 0.413016
0.739675 0.413016
0.740926 0.413016
0.742178 0.413016
0.743429 0.413016
0.744681 0.413016
0.745932 0.413016
0.747184 0.413016
0.748436 0.413016
0.749687 0.413016
0.750939 0.413016
0.752190 0.413016
0.753442 0.413016
0.754693 0.413016
0.755945 0.413016
0.757196 0.413016
0.758448 0.413016
0.759700 0.413016
0.760951 0.413016
0.762203 0.413016
0.763454 0.413016
0.764706 0.413016
0.765957 0.413016
0.767209 0.413016
0.768461 0.413016
0.769712 0.413016
0.770964 0.413016
0.772215 0.413016
0.773467 0.413016
0.774718 0.413016
0.775970 0.413016
0.777222 0.413016
0.778473 0.413016
0.779725 0.413016
0.780976 0.413016
0.782228 0.413016
0.783479 0.413016
0.784731 0.413016
0.785982 0.413016
0.787234 0.413016
0.788486 0.413016
0.789737 0.413016
0.790989 0.413016
0.792240 0.413016
0.793492 0.413016
0.794743 0.413016
0.795995 0.413016
0.797247 0.413016
0.798498 0.413016
0.799750 0.413016
0.801001 0.413016
0.802253 0.413016
0.803504 0.413016
0.804756 0.413016
0.806008 0.413016
0.807259 0.413016
0.808511 0.413016
0.809762 0.413016
0.811014 0.413016
0.812265 0.413016
0.813517 0.413016
0.814768 0.413016
0.816020 0.413016
0.817272 0.413016
0.818523 0.413016
0.819775 0.413016
0.821026 0.413016
0.822278 0.413016
0.823529 0.413016
0.824781 0.413016
0.826033 0.413016
0.827284 0.413016
0.828536 0.413016
0.829787 0.413016
0.831039 0.413016
0.832290 0.413016
0.833542 0.413016
0.834794 0.413016
0.836045 0.413016
0.837297 0.413016
0.838548 0.413016
0.839800 0.413016
0.841051 0.413016
0.842303 0.413016
0.843554 0.413016
0.844806 0.413016
0.846058 0.413016
0.847309 0.413016
0.848561 0.413016
0.849812 0.413016
0.851064 0.413016
0.852315 0.413016
0.853567 0.413016
0.854819 0.413016
0.856070 0.413016
0.857322 0.413016
0.858573 0.413016
0.859825 0.413016
0.861076 0.413016
0.862328 0.413016
0.863580 0.413016
0.864831 0.413016
0.866083 0.413016
0.867334 0.413016
0.868586 0.413016
0.869837 0.413016
0.871089 0.413016
0.872340 0.413016
0.873592 0.413016
0.874844 0.413016
0.876095 0.413016
0.877347 0.413016
0.878598 0.413016
0.879850 0.413016
0.881101 0.413016
0.882353 0.413016
0.883605 0.413016
0.884856 0.413016
0.886108 0.413016
0.887359 0.413016
0.888611 0.413016
0.889862 0.413016
0.891114 0.413016
0.892365 0.413016
0.893617 0.413016
0.894869 0.413016
0.896120 0.413016
0.897372 0.413016
0.898623 0.413016
0.899875 0.413016
0.901126 0.413016
0.902378 0.413016
0.903630 0.413016
0.904881 0.413016
0.906133 0.413016
0.907384 0.413016
0.908636 0.413016
0.909887 0.413016
0.911139 0.413016
0.912391 0.413016
0.913642 0.413016
0.914894 0.413016
0.916145 0.413016
0.917397 0.413016
0.918648 0.413016
0.919900 0.413016
0.921151 0.413016
0.922403 0.413016
0.923655 0.413016
0.924906 0.413016
0.926158 0.413016
0.927409 0.413016
0.928661 0.413016
0.929912 0.413016
0.931164 0.413016
0.932416 0.413016
0.933667 0.413016
0.934919 0.413016
0.936170 0.413016
0.937422 0.413016
0.938673 0.413016
0.939925 0.413016
0.941176 0.413016
0.942428 0.413016
0.943680 0.413016
0.944931 0.413016
0.946183 0.413016
0.947434 0.413016
0.948686 0.413016
0.949937 0.413016
0.951189 0.413016
0.952441 0.413016
0.953692 0.413016
0.954944 0.413016
0.956195 0.413016
0.957447 0.413016
0.958698 0.413016
0.959950 0.413016
0.961202 0.413016
0.962453 0.413016
0.963705 0.413016
0.964956 0.413016
0.966208 0.413016
0.967459 0.413016
0.968711 0.413016
0.969962 0.413016
0.971214 0.413016
0.972466 0.413016
0.973717 0.413016
0.974969 0.413016
0.976220 0.413016
0.977472 0.413016
0.978723 0.413016
0.979975 0.413016
0.981227 0.413016
0.982478 0.413016
0.983730 0.413016
0.984981 0.413016
0.986233 0.413016
0.987484 0.413016
0.988736 0.413016
0.989987 0.413016
0.991239 0.413016
0.992491 0.413016
0.993742 0.413016
0.994994 0.413016
0.996245 0.413016
0.997497 0.413016
0.998748 0.413016
1.000000 0.413016
0.000000 0.414268
0.001252 0.414268
0.002503 0.414268
0.003755 0.414268
0.005006 0.414268
0.006258 0.414268
0.007509 0.414268
0.008761 0.414268
0.010013 0.414268
0.011264 0.414268
0.012516 0.414268
0.013767 0.414268
0.015019 0.414268
0.016270 0.414268
0.017522 0.414268
0.018773 0.414268
0.020025 0.414268
0.021277 0.414268
0.022528 0.414268
0.023780 0.414268
0.025031 0.414268
0.026283 0.414268
0.027534 0.414268
0.028786 0.414268
0.030038 0.414268
0.031289 0.414268
0.032541 0.414268
0.033792 0.414268
0.035044 0.414268
0.036295 0.414268
0.037547 0.414268
0.038798 0.414268
0.040050 0.414268
0.041302 0.414268
0.042553 0.414268
0.043805 0.414268
0.045056 0.414268
0.046308 0.414268
0.047559 0.414268
0.048811 0.414268
0.050063 0.414268
0.051314 0.414268
0.052566 0.414268
0.053817 0.414268
0.055069 0.414268
0.056320 0.414268
0.057572 0.414268
0.058824 0.414268
0.060075 0.414268
0.061327 0.414268
0.062578 0.414268
0.063830 0.414268
0.065081 0.414268
0.066333 0.414268
0.067584 0.414268
0.068836 0.414268
0.070088 0.414268
0.071339 0.414268
0.072591 0.414268
0.073842 0.414268
0.075094 0.414268
0.076345 0.414268
0.077597 0.414268
0.078849 0.414268
0.080100 0.414268
0.081352 0.414268
0.082603 0.414268
0.083855 0.414268
0.085106 0.414268
0.086358 0.414268
0.087610 0.414268
0.088861 0.414268
0.090113 0.414268
0.091364 0.414268
0.092616 0.414268
0.093867 0.414268
0.095119 0.414268
0.096370 0.414268
0.097622 0.414268
0.098874 0.414268
0.100125 0.414268
0.101377 0.414268
0.102628 0.414268
0.103880 0.414268
0.105131 0.414268
0.106383 0.414268
0.107635 0.414268
0.108886 0.414268
0.110138 0.414268
0.111389 0.414268
0.112641 0.414268
0.113892 0.414268
0.115144 0.414268
0.116395 0.414268
0.117647 0.414268
0.118899 0.414268
0.120150 0.414268
0.121402 0.414268
0.122653 0.414268
0.123905 0.414268
0.125156 0.414268
0.126408 0.414268
0.127660 0.414268
0.128911 0.414268
0.130163 0.414268
0.131414 0.414268
0.132666 0.414268
0.133917 0.414268
0.135169 0.414268
0.136421 0.414268
0.137672 0.414268
0.138924 0.414268
0.140175 0.414268
0.141427 0.414268
0.142678 0.414268
0.143930 0.414268
0.145181 0.414268
0.146433 0.414268
0.147685 0.414268
0.148936 0.414268
0.150188 0.414268
0.151439 0.414268
0.152691 0.414268
0.153942 0.414268
0.155194 0.414268
0.156446 0.414268
0.157697 0.414268
0.158949 0.414268
0.160200 0.414268
0.161452 0.414268
0.162703 0.414268
0.163955 0.414268
0.165207 0.414268
0.166458 0.414268
0.167710 0.414268
0.168961 0.414268
0.170213 0.414268
0.171464 0.414268
0.172716 0.414268
0.173967 0.414268
0.175219 0.414268
0.176471 0.414268
0.177722 0.414268
0.178974 0.414268
0.180225 0.414268
0.181477 0.414268
0.182728 0.414268
0.183980 0.414268
0.185232 0.414268
0.186483 0.414268
0.187735 0.414268
0.188986 0.414268
0.190238 0.414268
0.191489 0.414268
0.192741 0.414268
0.193992 0.414268
0.195244 0.414268
0.196496 0.414268
0.197747 0.414268
0.198999 0.414268
0.200250 0.414268
0.201502 0.414268
0.202753 0.414268
0.204005 0.414268
0.205257 0.414268
0.206508 0.414268
0.207760 0.414268
0.209011 0.414268
0.210263 0.414268
0.211514 0.414268
0.212766 0.414268
0.214018 0.414268
0.215269 0.414268
0.216521 0.414268
0.217772 0.414268
0.219024 0.414268
0.220275 0.414268
0.221527 0.414268
0.222779 0.414268
0.224030 0.414268
0.225282 0.414268
0.226534 0.414268
0.227785 0.414268
0.229037 0.414268
0.230289 0.414268
0.231540 0.414268
0.232792 0.414267
0.234043 0.414267
0.235295 0.414267
0.236546 0.414267
0.237798 0.414267
0.239050 0.414267
0.240301 0.414267
0.241553 0.414266
0.242804 0.414266
0.244056 0.414266
0.245308 0.414266
0.246559 0.414266
0.247811 0.414266
0.249063 0.414266
0.250314 0.414266
0.251566 0.414266
0.252818 0.414266
0.254069 0.414266
0.255321 0.414266
0.256572 0.414266
0.257824 0.414266
0.259075 0.414266
0.260327 0.414266
0.261579 0.414266
0.262830 0.414265
0.264082 0.414265
0.265334 0.414265
0.266586 0.414265
0.267837 0.414265
0.269089 0.414265
0.270341 0.414265
0.271592 0.414265
0.272844 0.414265
0.274096 0.414265
0.275347 0.414265
0.276599 0.414264
0.277850 0.414264
0.279102 0.414264
0.280354 0.414264
0.281605 0.414264
0.282857 0.414264
0.284109 0.414263
0.285360 0.414263
0.286612 0.414263
0.287864 0.414263
0.289115 0.414263
0.290367 0.414263
0.291619 0.414263
0.292870 0.414263
0.294122 0.414262
0.295374 0.414262
0.296625 0.414262
0.297877 0.414262
0.299128 0.414262
0.300380 0.414262
0.301632 0.414262
0.302883 0.414262
0.304135 0.414261
0.305387 0.414261
0.306638 0.414261
0.307890 0.414261
0.309142 0.414261
0.310393 0.414261
0.311645 0.414261
0.312897 0.414260
0.314148 0.414260
0.315400 0.414260
0.316652 0.414260
0.317903 0.414260
0.319155 0.414260
0.320406 0.414260
0.321658 0.414260
0.322910 0.414259
0.324161 0.414259
0.325413 0.414259
0.326664 0.414259
0.327916 0.414259
0.329167 0.414259
0.330419 0.414259
0.331671 0.414259
0.332922 0.414259
0.334174 0.414259
0.335425 0.414259
0.336677 0.414258
0.337928 0.414258
0.339180 0.414258
0.340432 0.414258
0.341683 0.414258
0.342935 0.414258
0.344186 0.414258
0.345438 0.414258
0.346689 0.414258
0.347941 0.414258
0.349192 0.414258
0.350444 0.414258
0.351696 0.414258
0.352947 0.414258
0.354199 0.414258
0.355450 0.414257
0.356702 0.414257
0.357953 0.414257
0.359205 0.414257
0.360457 0.414257
0.361708 0.414257
0.362960 0.414257
0.364211 0.414257
0.365463 0.414257
0.366714 0.414257
0.367966 0.414257
0.369217 0.414257
0.370468 0.414257
0.371720 0.414258
0.372971 0.414258
0.374223 0.414258
0.375474 0.414258
0.376726 0.414258
0.377977 0.414258
0.379229 0.414258
0.380480 0.414258
0.381732 0.414258
0.382983 0.414258
0.384235 0.414258
0.385486 0.414258
0.386738 0.414258
0.387989 0.414258
0.389241 0.414258
0.390492 0.414259
0.391744 0.414259
0.392995 0.414259
0.394246 0.414259
0.395498 0.414259
0.396749 0.414259
0.398001 0.414259
0.399252 0.414259
0.400504 0.414259
0.401755 0.414259
0.403007 0.414259
0.404258 0.414260
0.405510 0.414260
0.406761 0.414260
0.408013 0.414260
0.409265 0.414260
0.410516 0.414260
0.411767 0.414260
0.413019 0.414260
0.414270 0.414260
0.415521 0.414260
0.416773 0.414261
0.418024 0.414261
0.419276 0.414261
0.420527 0.414261
0.421779 0.414261
0.423030 0.414262
0.424282 0.414262
0.425533 0.414262
0.426785 0.414262
0.428037 0.414262
0.429288 0.414262
0.430540 0.414262
0.431791 0.414262
0.433043 0.414262
0.434294 0.414263
0.435545 0.414263
0.436797 0.414263
0.438048 0.414263
0.439299 0.414263
0.440551 0.414263
0.441802 0.414263
0.443054 0.414263
0.444305 0.414263
0.445557 0.414263
0.446809 0.414263
0.448060 0.414264
0.449312 0.414264
0.450563 0.414264
0.451815 0.414264
0.453066 0.414265
0.454318 0.414265
0.455569 0.414265
0.456821 0.414265
0.458073 0.414265
0.459324 0.414265
0.460576 0.414265
0.461827 0.414265
0.463079 0.414265
0.464330 0.414265
0.465582 0.414265
0.466834 0.414265
0.468085 0.414265
0.469337 0.414266
0.470588 0.414266
0.471840 0.414266
0.473091 0.414266
0.474343 0.414266
0.475594 0.414266
0.476846 0.414266
0.478098 0.414266
0.479349 0.414266
0.480601 0.414266
0.481852 0.414266
0.483104 0.414266
0.484355 0.414266
0.485607 0.414266
0.486859 0.414266
0.488110 0.414266
0.489362 0.414266
0.490613 0.414266
0.491865 0.414266
0.493116 0.414266
0.494368 0.414267
0.495620 0.414267
0.496871 0.414267
0.498123 0.414267
0.499374 0.414267
0.500626 0.414268
0.501877 0.414268
0.503129 0.414268
0.504380 0.414268
0.505632 0.414268
0.506884 0.414268
0.508135 0.414268
0.509387 0.414268
0.510638 0.414268
0.511890 0.414268
0.513141 0.414268
0.514393 0.414268
0.515645 0.414268
0.516896 0.414268
0.518148 0.414268
0.519399 0.414268
0.520651 0.414268
0.521902 0.414268
0.523154 0.414268
0.524406 0.414268
0.525657 0.414268
0.526909 0.414268
0.528160 0.414268
0.529412 0.414268
0.530663 0.414268
0.531915 0.414268
0.533166 0.414268
0.534418 0.414268
0.535670 0.414268
0.536921 0.414268
0.538173 0.414268
0.539424 0.414268
0.540676 0.414268
0.541927 0.414268
0.543179 0.414268
0.544431 0.414268
0.545682 0.414268
0.546934 0.414268
0.548185 0.414268
0.549437 0.414268
0.550688 0.414268
0.551940 0.414268
0.553191 0.414268
0.554443 0.414268
0.555695 0.414268
0.556946 0.414268
0.558198 0.414268
0.559449 0.414268
0.560701 0.414268
0.561952 0.414268
0.563204 0.414268
0.564456 0.414268
0.565707 0.414268
0.566959 0.414268
0.568210 0.414268
0.569462 0.414268
0.570713 0.414268
0.571965 0.414268
0.573217 0.414268
0.574468 0.414268
0.575720 0.414268
0.576971 0.414268
0.578223 0.414268
0.579474 0.414268
0.580726 0.414268
0.581977 0.414268
0.583229 0.414268
0.584481 0.414268
0.585732 0.414268
0.586984 0.414268
0.588235 0.414268
0.589487 0.414268
0.590738 0.414268
0.591990 0.414268
0.593242 0.414268
0.594493 0.414268
0.595745 0.414268
0.596996 0.414268
0.598248 0.414268
0.599499 0.414268
0.600751 0.414268
0.602003 0.414268
0.603254 0.414268
0.604506 0.414268
0.605757 0.414268
0.607009 0.414268
0.608260 0.414268
0.609512 0.414268
0.610763 0.414268
0.612015 0.414268
0.613267 0.414268
0.614518 0.414268
0.615770 0.414268
0.617021 0.414268
0.618273 0.414268
0.619524 0.414268
0.620776 0.414268
0.622028 0.414268
0.623279 0.414268
0.624531 0.414268
0.625782 0.414268
0.627034 0.414268
0.628285 0.414268
0.629537 0.414268
0.630789 0.414268
0.632040 0.414268
0.633292 0.414268
0.634543 0.414268
0.635795 0.414268
0.637046 0.414268
0.638298 0.414268
0.639549 0.414268
0.640801 0.414268
0.642053 0.414268
0.643304 0.414268
0.644556 0.414268
0.645807 0.414268
0.647059 0.414268
0.648310 0.414268
0.649562 0.414268
0.650814 0.414268
0.652065 0.414268
0.653317 0.414268
0.654568 0.414268
0.655820 0.414268
0.657071 0.414268
0.658323 0.414268
0.659575 0.414268
0.660826 0.414268
0.662078 0.414268
0.663329 0.414268
0.664581 0.414268
0.665832 0.414268
0.667084 0.414268
0.668335 0.414268
0.669587 0.414268
0.670839 0.414268
0.672090 0.414268
0.673342 0.414268
0.674593 0.414268
0.675845 0.414268
0.677096 0.414268
0.678348 0.414268
0.679600 0.414268
0.680851 0.414268
0.682103 0.414268
0.683354 0.414268
0.684606 0.414268
0.685857 0.414268
0.687109 0.414268
0.688360 0.414268
0.689612 0.414268
0.690864 0.414268
0.692115 0.414268
0.693367 0.414268
0.694618 0.414268
0.695870 0.414268
0.697121 0.414268
0.698373 0.414268
0.699625 0.414268
0.700876 0.414268
0.702128 0.414268
0.703379 0.414268
0.704631 0.414268
0.705882 0.414268
0.707134 0.414268
0.708385 0.414268
0.709637 0.414268
0.710889 0.414268
0.712140 0.414268
0.713392 0.414268
0.714643 0.414268
0.715895 0.414268
0.717146 0.414268
0.718398 0.414268
0.719650 0.414268
0.720901 0.414268
0.722153 0.414268
0.723404 0.414268
0.724656 0.414268
0.725907 0.414268
0.727159 0.414268
0.728411 0.414268
0.729662 0.414268
0.730914 0.414268
0.732165 0.414268
0.733417 0.414268
0.734668 0.414268
0.735920 0.414268
0.737171 0.414268
0.738423 0.414268
0.739675 0.414268
0.740926 0.414268
0.742178 0.414268
0.743429 0.414268
0.744681 0.414268
0.745932 0.414268
0.747184 0.414268
0.748436 0.414268
0.749687 0.414268
0.750939 0.414268
0.752190 0.414268
0.753442 0.414268
0.754693 0.414268
0.755945 0.414268
0.757196 0.414268
0.758448 0.414268
0.759700 0.414268
0.760951 0.414268
0.762203 0.414268
0.763454 0.414268
0.764706 0.414268
0.765957 0.414268
0.767209 0.414268
0.768461 0.414268
0.769712 0.414268
0.770964 0.414268
0.772215 0.414268
0.773467 0.414268
0.774718 0.414268
0.775970 0.414268
0.777222 0.414268
0.778473 0.414268
0.779725 0.414268
0.780976 0.414268
0.782228 0.414268
0.783479 0.414268
0.784731 0.414268
0.785982 0.414268
0.787234 0.414268
0.788486 0.414268
0.789737 0.414268
0.790989 0.414268
0.792240 0.414268
0.793492 0.414268
0.794743 0.414268
0.795995 0.414268
0.797247 0.414268
0.798498 0.414268
0.799750 0.414268
0.801001 0.414268
0.802253 0.414268
0.803504 0.414268
0.804756 0.414268
0.806008 0.414268
0.807259 0.414268
0.808511 0.414268
0.809762 0.414268
0.811014 0.414268
0.812265 0.414268
0.813517 0.414268
0.814768 0.414268
0.816020 0.414268
0.817272 0.414268
0.818523 0.414268
0.819775 0.414268
0.821026 0.414268
0.822278 0.414268
0.823529 0.414268
0.824781 0.414268
0.826033 0.414268
0.827284 0.414268
0.828536 0.414268
0.829787 0.414268
0.831039 0.414268
0.832290 0.414268
0.833542 0.414268
0.834794 0.414268
0.836045 0.414268
0.837297 0.414268
0.838548 0.414268
0.839800 0.414268
0.841051 0.414268
0.842303 0.414268
0.843554 0.414268
0.844806 0.414268
0.846058 0.414268
0.847309 0.414268
0.848561 0.414268
0.849812 0.414268
0.851064 0.414268
0.852315 0.414268
0.853567 0.414268
0.854819 0.414268
0.856070 0.414268
0.857322 0.414268
0.858573 0.414268
0.859825 0.414268
0.861076 0.414268
0.862328 0.414268
0.863580 0.414268
0.864831 0.414268
0.866083 0.414268
0.867334 0.414268
0.868586 0.414268
0.869837 0.414268
0.871089 0.414268
0.872340 0.414268
0.873592 0.414268
0.874844 0.414268
0.876095 0.414268
0.877347 0.414268
0.878598 0.414268
0.879850 0.414268
0.881101 0.414268
0.882353 0.414268
0.883605 0.414268
0.884856 0.414268
0.886108 0.414268
0.887359 0.414268
0.888611 0.414268
0.889862 0.414268
0.891114 0.414268
0.892365 0.414268
0.893617 0.414268
0.894869 0.414268
0.896120 0.414268
0.897372 0.414268
0.898623 0.414268
0.899875 0.414268
0.901126 0.414268
0.902378 0.414268
0.903630 0.414268
0.904881 0.414268
0.906133 0.414268
0.907384 0.414268
0.908636 0.414268
0.909887 0.414268
0.911139 0.414268
0.912391 0.414268
0.913642 0.414268
0.914894 0.414268
0.916145 0.414268
0.917397 0.414268
0.918648 0.414268
0.919900 0.414268
0.921151 0.414268
0.922403 0.414268
0.923655 0.414268
0.924906 0.414268
0.926158 0.414268
0.927409 0.414268
0.928661 0.414268
0.929912 0.414268
0.931164 0.414268
0.932416 0.414268
0.933667 0.414268
0.934919 0.414268
0.936170 0.414268
0.937422 0.414268
0.938673 0.414268
0.939925 0.414268
0.941176 0.414268
0.942428 0.414268
0.943680 0.414268
0.944931 0.414268
0.946183 0.414268
0.947434 0.414268
0.948686 0.414268
0.949937 0.414268
0.951189 0.414268
0.952441 0.414268
0.953692 0.414268
0.954944 0.414268
0.956195 0.414268
0.957447 0.414268
0.958698 0.414268
0.959950 0.414268
0.961202 0.414268
0.962453 0.414268
0.963705 0.414268
0.964956 0.414268
0.966208 0.414268
0.967459 0.414268
0.968711 0.414268
0.969962 0.414268
0.971214 0.414268
0.972466 0.414268
0.973717 0.414268
0.974969 0.414268
0.976220 0.414268
0.977472 0.414268
0.978723 0.414268
0.979975 0.414268
0.981227 0.414268
0.982478 0.414268
0.983730 0.414268
0.984981 0.414268
0.986233 0.414268
0.987484 0.414268
0.988736 0.414268
0.989987 0.414268
0.991239 0.414268
0.992491 0.414268
0.993742 0.414268
0.994994 0.414268
0.996245 0.414268
0.997497 0.414268
0.998748 0.414268
1.000000 0.414268
0.000000 0.415519
0.001252 0.415519
0.002503 0.415519
0.003755 0.415519
0.005006 0.415519
0.006258 0.415519
0.007509 0.415519
0.008761 0.415519
0.010013 0.415519
0.011264 0.415519
0.012516 0.415519
0.013767 0.415519
0.015019 0.415519
0.016270 0.415519
0.017522 0.415519
0.018773 0.415519
0.020025 0.415519
0.021277 0.415519
0.022528 0.415519
0.023780 0.415519
0.025031 0.415519
0.026283 0.415519
0.027534 0.415519
0.028786 0.415519
0.030038 0.415519
0.031289 0.415519
0.032541 0.415519
0.033792 0.415519
0.035044 0.415519
0.036295 0.415519
0.037547 0.415519
0.038798 0.415519
0.040050 0.415519
0.041302 0.415519
0.042553 0.415519
0.043805 0.415519
0.045056 0.415519
0.046308 0.415519
0.047559 0.415519
0.048811 0.415519
0.050063 0.415519
0.051314 0.415519
0.052566 0.415519
0.053817 0.415519
0.055069 0.415519
0.056320 0.415519
0.057572 0.415519
0.058824 0.415519
0.060075 0.415519
0.061327 0.415519
0.062578 0.415519
0.063830 0.415519
0.065081 0.415519
0.066333 0.415519
0.067584 0.415519
0.068836 0.415519
0.070088 0.415519
0.071339 0.415519
0.072591 0.415519
0.073842 0.415519
0.075094 0.415519
0.076345 0.415519
0.077597 0.415519
0.078849 0.415519
0.080100 0.415519
0.081352 0.415519
0.082603 0.415519
0.083855 0.415519
0.085106 0.415519
0.086358 0.415519
0.087610 0.415519
0.088861 0.415519
0.090113 0.415519
0.091364 0.415519
0.092616 0.415519
0.093867 0.415519
0.095119 0.415519
0.096370 0.415519
0.097622 0.415519
0.098874 0.415519
0.100125 0.415519
0.101377 0.415519
0.102628 0.415519
0.103880 0.415519
0.105131 0.415519
0.106383 0.415519
0.107635 0.415519
0.108886 0.415519
0.110138 0.415519
0.111389 0.415519
0.112641 0.415519
0.113892 0.415519
0.115144 0.415519
0.116395 0.415519
0.117647 0.415519
0.118899 0.415519
0.120150 0.415519
0.121402 0.415519
0.122653 0.415519
0.123905 0.415519
0.125156 0.415519
0.126408 0.415519
0.127660 0.415519
0.128911 0.415519
0.130163 0.415519
0.131414 0.415519
0.132666 0.415519
0.133917 0.415519
0.135169 0.415519
0.136421 0.415519
0.137672 0.415519
0.138924 0.415519
0.140175 0.415519
0.141427 0.415519
0.142678 0.415519
0.143930 0.415519
0.145181 0.415519
0.146433 0.415519
0.147685 0.415519
0.148936 0.415519
0.150188 0.415519
0.151439 0.415519
0.152691 0.415519
0.153942 0.415519
0.155194 0.415519
0.156446 0.415519
0.157697 0.415519
0.158949 0.415519
0.160200 0.415519
0.161452 0.415519
0.162703 0.415519
0.163955 0.415519
0.165207 0.415519
0.166458 0.415519
0.167710 0.415519
0.168961 0.415519
0.170213 0.415519
0.171464 0.415519
0.172716 0.415519
0.173967 0.415519
0.175219 0.415519
0.176471 0.415519
0.177722 0.415519
0.178974 0.415519
0.180225 0.415519
0.181477 0.415519
0.182728 0.415519
0.183980 0.415519
0.185232 0.415519
0.186483 0.415519
0.187735 0.415519
0.188986 0.415519
0.190238 0.415519
0.191489 0.415519
0.192741 0.415519
0.193992 0.415519
0.195244 0.415519
0.196496 0.415519
0.197747 0.415519
0.198999 0.415519
0.200250 0.415519
0.201502 0.415519
0.202753 0.415519
0.204005 0.415519
0.205257 0.415519
0.206508 0.415519
0.207760 0.415519
0.209011 0.415519
0.210263 0.415519
0.211514 0.415519
0.212766 0.415519
0.214018 0.415519
0.215269 0.415519
0.216521 0.415519
0.217772 0.415519
0.219024 0.415519
0.220275 0.415519
0.221527 0.415519
0.222779 0.415519
0.224030 0.415519
0.225282 0.415519
0.226534 0.415519
0.227785 0.415519
0.229037 0.415519
0.230288 0.415519
0.231540 0.415519
0.232792 0.415519
0.234043 0.415519
0.235295 0.415519
0.236546 0.415519
0.237798 0.415519
0.239050 0.415518
0.240301 0.415518
0.241553 0.415518
0.242804 0.415518
0.244056 0.415518
0.245308 0.415518
0.246559 0.415518
0.247811 0.415518
0.249063 0.415518
0.250314 0.415518
0.251566 0.415518
0.252818 0.415518
0.254069 0.415518
0.255321 0.415518
0.256572 0.415518
0.257824 0.415518
0.259075 0.415518
0.260327 0.415518
0.261579 0.415517
0.262830 0.415517
0.264082 0.415517
0.265334 0.415517
0.266585 0.415517
0.267837 0.415517
0.269089 0.415516
0.270341 0.415516
0.271592 0.415516
0.272844 0.415516
0.274096 0.415516
0.275347 0.415516
0.276599 0.415516
0.277850 0.415516
0.279102 0.415516
0.280353 0.415516
0.281605 0.415515
0.282857 0.415515
0.284108 0.415515
0.285360 0.415515
0.286612 0.415515
0.287863 0.415515
0.289115 0.415515
0.290367 0.415515
0.291619 0.415515
0.292870 0.415514
0.294122 0.415514
0.295374 0.415514
0.296625 0.415514
0.297877 0.415514
0.299128 0.415514
0.300380 0.415514
0.301632 0.415513
0.302883 0.415513
0.304135 0.415513
0.305386 0.415513
0.306638 0.415513
0.307890 0.415513
0.309141 0.415513
0.310393 0.415513
0.311645 0.415512
0.312896 0.415512
0.314148 0.415512
0.315400 0.415512
0.316651 0.415512
0.317903 0.415512
0.319154 0.415512
0.320406 0.415512
0.321658 0.415512
0.322909 0.415512
0.324161 0.415511
0.325413 0.415511
0.326664 0.415511
0.327916 0.415511
0.329167 0.415511
0.330419 0.415511
0.331671 0.415511
0.332922 0.415511
