0.315315 0.627628 1.238434
0.316316 0.627628 1.242514
0.317317 0.627628 1.246555
0.318318 0.627628 1.250548
0.319319 0.627628 1.254486
0.320320 0.627628 1.258370
0.321321 0.627628 1.262205
0.322322 0.627628 1.265988
0.323323 0.627628 1.269704
0.324324 0.627628 1.273364
0.325325 0.627628 1.276963
0.326326 0.627628 1.280502
0.327327 0.627628 1.283971
0.328328 0.627628 1.287374
0.329329 0.627628 1.290709
0.330330 0.627628 1.293975
0.331331 0.627628 1.297170
0.332332 0.627628 1.300292
0.333333 0.627628 1.303336
0.334334 0.627628 1.306305
0.335335 0.627628 1.309199
0.336336 0.627628 1.312019
0.337337 0.627628 1.314747
0.338338 0.627628 1.317399
0.339339 0.627628 1.319973
0.340340 0.627628 1.322467
0.341341 0.627628 1.324866
0.342342 0.627628 1.327180
0.343343 0.627628 1.329414
0.344344 0.627628 1.331564
0.345345 0.627628 1.333620
0.346346 0.627628 1.335587
0.347347 0.627628 1.337469
0.348348 0.627628 1.339265
0.349349 0.627628 1.340968
0.350350 0.627628 1.342584
0.351351 0.627628 1.344105
0.352352 0.627628 1.345541
0.353353 0.627628 1.346887
0.354354 0.627628 1.348149
0.355355 0.627628 1.349318
0.356356 0.627628 1.350398
0.357357 0.627628 1.351391
0.358358 0.627628 1.352300
0.359359 0.627628 1.353128
0.360360 0.627628 1.353868
0.361361 0.627628 1.354516
0.362362 0.627628 1.355086
0.363363 0.627628 1.355580
0.364364 0.627628 1.355995
0.365365 0.627628 1.356320
0.366366 0.627628 1.356569
0.367367 0.627628 1.356742
0.368368 0.627628 1.356843
0.369369 0.627628 1.356869
0.370370 0.627628 1.356825
0.371371 0.627628 1.356706
0.372372 0.627628 1.356516
0.373373 0.627628 1.356261
0.374374 0.627628 1.355944
0.375375 0.627628 1.355568
0.376376 0.627628 1.355126
0.377377 0.627628 1.354615
0.378378 0.627628 1.354048
0.379379 0.627628 1.353432
0.380380 0.627628 1.352765
0.381381 0.627628 1.352039
0.382382 0.627628 1.351263
0.383383 0.627628 1.350432
0.384384 0.627628 1.349556
0.385385 0.627628 1.348634
0.386386 0.627628 1.347673
0.387387 0.627628 1.346675
0.388388 0.627628 1.345636
0.389389 0.627628 1.344547
0.390390 0.627628 1.343420
0.391391 0.627628 1.342265
0.392392 0.627628 1.341081
0.393393 0.627628 1.339868
0.394394 0.627628 1.338627
0.395395 0.627628 1.337352
0.396396 0.627628 1.336051
0.397397 0.627628 1.334713
0.398398 0.627628 1.333353
0.399399 0.627628 1.331975
0.400400 0.627628 1.330583
0.401401 0.627628 1.329174
0.402402 0.627628 1.327748
0.403403 0.627628 1.326292
0.404404 0.627628 1.324824
0.405405 0.627628 1.323331
0.406406 0.627628 1.321826
0.407407 0.627628 1.320304
0.408408 0.627628 1.318779
0.409409 0.627628 1.317254
0.410410 0.627628 1.315728
0.411411 0.627628 1.314190
0.412412 0.627628 1.312650
0.413413 0.627628 1.311096
0.414414 0.627628 1.309542
0.415415 0.627628 1.307961
0.416416 0.627628 1.306378
0.417417 0.627628 1.304769
0.418418 0.627628 1.303165
0.419419 0.627628 1.301543
0.420420 0.627628 1.299925
0.421421 0.627628 1.298290
0.422422 0.627628 1.296664
0.423423 0.627628 1.295034
0.424424 0.627628 1.293414
0.425425 0.627628 1.291785
0.426426 0.627628 1.290165
0.427427 0.627628 1.288546
0.428428 0.627628 1.286939
0.429429 0.627628 1.285334
0.430430 0.627628 1.283737
0.431431 0.627628 1.282139
0.432432 0.627628 1.280552
0.433433 0.627628 1.278974
0.434434 0.627628 1.277407
0.435435 0.627628 1.275842
0.436436 0.627628 1.274285
0.437437 0.627628 1.272736
0.438438 0.627628 1.271201
0.439439 0.627628 1.269675
0.440440 0.627628 1.268158
0.441441 0.627628 1.266645
0.442442 0.627628 1.265144
0.443443 0.627628 1.263659
0.444444 0.627628 1.262185
0.445445 0.627628 1.260721
0.446446 0.627628 1.259264
0.447447 0.627628 1.257819
0.448448 0.627628 1.256385
0.449449 0.627628 1.254968
0.450450 0.627628 1.253562
0.451451 0.627628 1.252164
0.452452 0.627628 1.250775
0.453453 0.627628 1.249401
0.454454 0.627628 1.248040
0.455455 0.627628 1.246697
0.456456 0.627628 1.245365
0.457457 0.627628 1.244040
0.458458 0.627628 1.242727
0.459459 0.627628 1.241429
0.460460 0.627628 1.240147
0.461461 0.627628 1.238880
0.462462 0.627628 1.237627
0.463463 0.627628 1.236377
0.464464 0.627628 1.235144
0.465465 0.627628 1.233923
0.466466 0.627628 1.232722
0.467467 0.627628 1.231533
0.468468 0.627628 1.230361
0.469469 0.627628 1.229191
0.470470 0.627628 1.228037
0.471471 0.627628 1.226893
0.472472 0.627628 1.225768
0.473473 0.627628 1.224659
0.474474 0.627628 1.223565
0.475475 0.627628 1.222479
0.476476 0.627628 1.221402
0.477477 0.627628 1.220338
0.478478 0.627628 1.219287
0.479479 0.627628 1.218257
0.480480 0.627628 1.217238
0.481481 0.627628 1.216235
0.482482 0.627628 1.215238
0.483483 0.627628 1.214253
0.484484 0.627628 1.213275
0.485485 0.627628 1.212318
0.486486 0.627628 1.211373
0.487487 0.627628 1.210450
0.488488 0.627628 1.209537
0.489489 0.627628 1.208634
0.490490 0.627628 1.207739
0.491491 0.627628 1.206853
0.492492 0.627628 1.205978
0.493493 0.627628 1.205121
0.494494 0.627628 1.204280
0.495495 0.627628 1.203455
0.496496 0.627628 1.202643
0.497497 0.627628 1.201836
0.498498 0.627628 1.201038
0.499499 0.627628 1.200240
0.000000 0.628629 0.000000
0.001001 0.628629 0.003355
0.002002 0.628629 0.006718
0.003003 0.628629 0.010074
0.004004 0.628629 0.013379
0.005005 0.628629 0.016685
0.006006 0.628629 0.020009
0.007007 0.628629 0.023331
0.008008 0.628629 0.026640
0.009009 0.628629 0.029956
0.010010 0.628629 0.033271
0.011011 0.628629 0.036587
0.012012 0.628629 0.039906
0.013013 0.628629 0.043222
0.014014 0.628629 0.046541
0.015015 0.628629 0.049860
0.016016 0.628629 0.053184
0.017017 0.628629 0.056506
0.018018 0.628629 0.059824
0.019019 0.628629 0.063145
0.020020 0.628629 0.066466
0.021021 0.628629 0.069788
0.022022 0.628629 0.073107
0.023023 0.628629 0.076425
0.024024 0.628629 0.079747
0.025025 0.628629 0.083070
0.026026 0.628629 0.086390
0.027027 0.628629 0.089711
0.028028 0.628629 0.093030
0.029029 0.628629 0.096349
0.030030 0.628629 0.099672
0.031031 0.628629 0.102994
0.032032 0.628629 0.106313
0.033033 0.628629 0.109631
0.034034 0.628629 0.112954
0.035035 0.628629 0.116277
0.036036 0.628629 0.119596
0.037037 0.628629 0.122922
0.038038 0.628629 0.126238
0.039039 0.628629 0.129556
0.040040 0.628629 0.132883
0.041041 0.628629 0.136207
0.042042 0.628629 0.139528
0.043043 0.628629 0.142851
0.044044 0.628629 0.146180
0.045045 0.628629 0.149507
0.046046 0.628629 0.152838
0.047047 0.628629 0.156176
0.048048 0.628629 0.159505
0.049049 0.628629 0.162837
0.050050 0.628629 0.166177
0.051051 0.628629 0.169518
0.052052 0.628629 0.172854
0.053053 0.628629 0.176194
0.054054 0.628629 0.179537
0.055055 0.628629 0.182878
0.056056 0.628629 0.186230
0.057057 0.628629 0.189580
0.058058 0.628629 0.192932
0.059059 0.628629 0.196287
0.060060 0.628629 0.199638
0.061061 0.628629 0.202994
0.062062 0.628629 0.206353
0.063063 0.628629 0.209715
0.064064 0.628629 0.213073
0.065065 0.628629 0.216435
0.066066 0.628629 0.219803
0.067067 0.628629 0.223167
0.068068 0.628629 0.226540
0.069069 0.628629 0.229918
0.070070 0.628629 0.233288
0.071071 0.628629 0.236664
0.072072 0.628629 0.240045
0.073073 0.628629 0.243427
0.074074 0.628629 0.246816
0.075075 0.628629 0.250205
0.076076 0.628629 0.253595
0.077077 0.628629 0.256994
0.078078 0.628629 0.260390
0.079079 0.628629 0.263789
0.080080 0.628629 0.267196
0.081081 0.628629 0.270607
0.082082 0.628629 0.274018
0.083083 0.628629 0.277430
0.084084 0.628629 0.280854
0.085085 0.628629 0.284280
0.086086 0.628629 0.287707
0.087087 0.628629 0.291139
0.088088 0.628629 0.294571
0.089089 0.628629 0.298010
0.090090 0.628629 0.301450
0.091091 0.628629 0.304891
0.092092 0.628629 0.308346
0.093093 0.628629 0.311802
0.094094 0.628629 0.315256
0.095095 0.628629 0.318715
0.096096 0.628629 0.322179
0.097097 0.628629 0.325648
0.098098 0.628629 0.329119
0.099099 0.628629 0.332594
0.100100 0.628629 0.336076
0.101101 0.628629 0.339563
0.102102 0.628629 0.343052
0.103103 0.628629 0.346543
0.104104 0.628629 0.350042
0.105105 0.628629 0.353546
0.106106 0.628629 0.357046
0.107107 0.628629 0.360549
0.108108 0.628629 0.364061
0.109109 0.628629 0.367576
0.110110 0.628629 0.371100
0.111111 0.628629 0.374627
0.112112 0.628629 0.378156
0.113113 0.628629 0.381700
0.114114 0.628629 0.385236
0.115115 0.628629 0.388780
0.116116 0.628629 0.392331
0.117117 0.628629 0.395884
0.118118 0.628629 0.399453
0.119119 0.628629 0.403023
0.120120 0.628629 0.406593
0.121121 0.628629 0.410171
0.122122 0.628629 0.413755
0.123123 0.628629 0.417340
0.124124 0.628629 0.420937
0.125125 0.628629 0.424534
0.126126 0.628629 0.428143
0.127127 0.628629 0.431762
0.128128 0.628629 0.435370
0.129129 0.628629 0.438989
0.130130 0.628629 0.442613
0.131131 0.628629 0.446242
0.132132 0.628629 0.449880
0.133133 0.628629 0.453522
0.134134 0.628629 0.457167
0.135135 0.628629 0.460823
0.136136 0.628629 0.464481
0.137137 0.628629 0.468141
0.138138 0.628629 0.471813
0.139139 0.628629 0.475485
0.140140 0.628629 0.479173
0.141141 0.628629 0.482865
0.142142 0.628629 0.486556
0.143143 0.628629 0.490255
0.144144 0.628629 0.493963
0.145145 0.628629 0.497679
0.146146 0.628629 0.501398
0.147147 0.628629 0.505123
0.148148 0.628629 0.508850
0.149149 0.628629 0.512590
0.150150 0.628629 0.516337
0.151151 0.628629 0.520091
0.152152 0.628629 0.523846
0.153153 0.628629 0.527608
0.154154 0.628629 0.531381
0.155155 0.628629 0.535160
0.156156 0.628629 0.538948
0.157157 0.628629 0.542738
0.158158 0.628629 0.546538
0.159159 0.628629 0.550346
0.160160 0.628629 0.554162
0.161161 0.628629 0.557982
0.162162 0.628629 0.561807
0.163163 0.628629 0.565638
0.164164 0.628629 0.569483
0.165165 0.628629 0.573341
0.166166 0.628629 0.577199
0.167167 0.628629 0.581066
0.168168 0.628629 0.584934
0.169169 0.628629 0.588811
0.170170 0.628629 0.592704
0.171171 0.628629 0.596606
0.172172 0.628629 0.600508
0.173173 0.628629 0.604420
0.174174 0.628629 0.608332
0.175175 0.628629 0.612255
0.176176 0.628629 0.616192
0.177177 0.628629 0.620134
0.178178 0.628629 0.624087
0.179179 0.628629 0.628046
0.180180 0.628629 0.632014
0.181181 0.628629 0.635996
0.182182 0.628629 0.639983
0.183183 0.628629 0.643978
0.184184 0.628629 0.647984
0.185185 0.628629 0.651991
0.186186 0.628629 0.656024
0.187187 0.628629 0.660066
0.188188 0.628629 0.664113
0.189189 0.628629 0.668176
0.190190 0.628629 0.672236
0.191191 0.628629 0.676302
0.192192 0.628629 0.680393
0.193193 0.628629 0.684492
0.194194 0.628629 0.688606
0.195195 0.628629 0.692737
0.196196 0.628629 0.696857
0.197197 0.628629 0.700990
0.198198 0.628629 0.705132
0.199199 0.628629 0.709285
0.200200 0.628629 0.713461
0.201201 0.628629 0.717648
0.202202 0.628629 0.721840
0.203203 0.628629 0.726039
0.204204 0.628629 0.730236
0.205205 0.628629 0.734444
0.206206 0.628629 0.738667
0.207207 0.628629 0.742904
0.208208 0.628629 0.747168
0.209209 0.628629 0.751435
0.210210 0.628629 0.755709
0.211211 0.628629 0.759988
0.212212 0.628629 0.764262
0.213213 0.628629 0.768546
0.214214 0.628629 0.772859
0.215215 0.628629 0.777181
0.216216 0.628629 0.781545
0.217217 0.628629 0.785918
0.218218 0.628629 0.790315
0.219219 0.628629 0.794718
0.220220 0.628629 0.799136
0.221221 0.628629 0.803564
0.222222 0.628629 0.808000
0.223223 0.628629 0.812457
0.224224 0.628629 0.816925
0.225225 0.628629 0.821410
0.226226 0.628629 0.825905
0.227227 0.628629 0.830410
0.228228 0.628629 0.834918
0.229229 0.628629 0.839434
0.230230 0.628629 0.843952
0.231231 0.628629 0.848481
0.232232 0.628629 0.853019
0.233233 0.628629 0.857571
0.234234 0.628629 0.862144
0.235235 0.628629 0.866730
0.236236 0.628629 0.871337
0.237237 0.628629 0.875953
0.238238 0.628629 0.880586
0.239239 0.628629 0.885221
0.240240 0.628629 0.889865
0.241241 0.628629 0.894514
0.242242 0.628629 0.899157
0.243243 0.628629 0.903807
0.244244 0.628629 0.908458
0.245245 0.628629 0.913110
0.246246 0.628629 0.917764
0.247247 0.628629 0.922425
0.248248 0.628629 0.927089
0.249249 0.628629 0.931758
0.250250 0.628629 0.936437
0.251251 0.628629 0.941128
0.252252 0.628629 0.945815
0.253253 0.628629 0.950517
0.254254 0.628629 0.955228
0.255255 0.628629 0.959947
0.256256 0.628629 0.964673
0.257257 0.628629 0.969412
0.258258 0.628629 0.974157
0.259259 0.628629 0.978911
0.260260 0.628629 0.983675
0.261261 0.628629 0.988451
0.262262 0.628629 0.993224
0.263263 0.628629 0.998011
0.264264 0.628629 1.002804
0.265265 0.628629 1.007604
0.266266 0.628629 1.012410
0.267267 0.628629 1.017223
0.268268 0.628629 1.022045
0.269269 0.628629 1.026869
0.270270 0.628629 1.031700
0.271271 0.628629 1.036537
0.272272 0.628629 1.041377
0.273273 0.628629 1.046222
0.274274 0.628629 1.051069
0.275275 0.628629 1.055918
0.276276 0.628629 1.060772
0.277277 0.628629 1.065623
0.278278 0.628629 1.070479
0.279279 0.628629 1.075334
0.280280 0.628629 1.080191
0.281281 0.628629 1.085044
0.282282 0.628629 1.089897
0.283283 0.628629 1.094752
0.284284 0.628629 1.099596
0.285285 0.628629 1.104437
0.286286 0.628629 1.109278
0.287287 0.628629 1.114112
0.288288 0.628629 1.118936
0.289289 0.628629 1.123752
0.290290 0.628629 1.128566
0.291291 0.628629 1.133368
0.292292 0.628629 1.138156
0.293293 0.628629 1.142937
0.294294 0.628629 1.147705
0.295295 0.628629 1.152459
0.296296 0.628629 1.157196
0.297297 0.628629 1.161921
0.298298 0.628629 1.166627
0.299299 0.628629 1.171312
0.300300 0.628629 1.175980
0.301301 0.628629 1.180628
0.302302 0.628629 1.185251
0.303303 0.628629 1.189851
0.304304 0.628629 1.194426
0.305305 0.628629 1.198976
0.306306 0.628629 1.203493
0.307307 0.628629 1.207984
0.308308 0.628629 1.212439
0.309309 0.628629 1.216864
0.310310 0.628629 1.221254
0.311311 0.628629 1.225607
0.312312 0.628629 1.229920
0.313313 0.628629 1.234193
0.314314 0.628629 1.238429
0.315315 0.628629 1.242619
0.316316 0.628629 1.246760
0.317317 0.628629 1.250858
0.318318 0.628629 1.254908
0.319319 0.628629 1.258906
0.320320 0.628629 1.262846
0.321321 0.628629 1.266737
0.322322 0.628629 1.270571
0.323323 0.628629 1.274345
0.324324 0.628629 1.278055
0.325325 0.628629 1.281708
0.326326 0.628629 1.285297
0.327327 0.628629 1.288819
0.328328 0.628629 1.292269
0.329329 0.628629 1.295654
0.330330 0.628629 1.298966
0.331331 0.628629 1.302207
0.332332 0.628629 1.305368
0.333333 0.628629 1.308457
0.334334 0.628629 1.311464
0.335335 0.628629 1.314398
0.336336 0.628629 1.317246
0.337337 0.628629 1.320014
0.338338 0.628629 1.322698
0.339339 0.628629 1.325303
0.340340 0.628629 1.327819
0.341341 0.628629 1.330249
0.342342 0.628629 1.332586
0.343343 0.628629 1.334843
0.344344 0.628629 1.337008
0.345345 0.628629 1.339085
0.346346 0.628629 1.341063
0.347347 0.628629 1.342957
0.348348 0.628629 1.344760
0.349349 0.628629 1.346475
0.350350 0.628629 1.348087
0.351351 0.628629 1.349614
0.352352 0.628629 1.351047
0.353353 0.628629 1.352393
0.354354 0.628629 1.353644
0.355355 0.628629 1.354808
0.356356 0.628629 1.355875
0.357357 0.628629 1.356857
0.358358 0.628629 1.357752
0.359359 0.628629 1.358565
0.360360 0.628629 1.359277
0.361361 0.628629 1.359906
0.362362 0.628629 1.360453
0.363363 0.628629 1.360924
0.364364 0.628629 1.361301
0.365365 0.628629 1.361600
0.366366 0.628629 1.361813
0.367367 0.628629 1.361955
0.368368 0.628629 1.362018
0.369369 0.628629 1.362011
0.370370 0.628629 1.361922
0.371371 0.628629 1.361765
0.372372 0.628629 1.361531
0.373373 0.628629 1.361235
0.374374 0.628629 1.360875
0.375375 0.628629 1.360456
0.376376 0.628629 1.359958
0.377377 0.628629 1.359402
0.378378 0.628629 1.358787
0.379379 0.628629 1.358125
0.380380 0.628629 1.357403
0.381381 0.628629 1.356631
0.382382 0.628629 1.355795
0.383383 0.628629 1.354915
0.384384 0.628629 1.353984
0.385385 0.628629 1.353013
0.386386 0.628629 1.351999
0.387387 0.628629 1.350949
0.388388 0.628629 1.349849
0.389389 0.628629 1.348710
0.390390 0.628629 1.347530
0.391391 0.628629 1.346321
0.392392 0.628629 1.345087
0.393393 0.628629 1.343824
0.394394 0.628629 1.342524
0.395395 0.628629 1.341198
0.396396 0.628629 1.339836
0.397397 0.628629 1.338451
0.398398 0.628629 1.337037
0.399399 0.628629 1.335608
0.400400 0.628629 1.334167
0.401401 0.628629 1.332710
0.402402 0.628629 1.331225
0.403403 0.628629 1.329721
0.404404 0.628629 1.328196
0.405405 0.628629 1.326656
0.406406 0.628629 1.325100
0.407407 0.628629 1.323532
0.408408 0.628629 1.321966
0.409409 0.628629 1.320395
0.410410 0.628629 1.318825
0.411411 0.628629 1.317246
0.412412 0.628629 1.315655
0.413413 0.628629 1.314059
0.414414 0.628629 1.312449
0.415415 0.628629 1.310832
0.416416 0.628629 1.309191
0.417417 0.628629 1.307545
0.418418 0.628629 1.305889
0.419419 0.628629 1.304232
0.420420 0.628629 1.302565
0.421421 0.628629 1.300896
0.422422 0.628629 1.299227
0.423423 0.628629 1.297562
0.424424 0.628629 1.295901
0.425425 0.628629 1.294241
0.426426 0.628629 1.292584
0.427427 0.628629 1.290932
0.428428 0.628629 1.289292
0.429429 0.628629 1.287657
0.430430 0.628629 1.286025
0.431431 0.628629 1.284400
0.432432 0.628629 1.282781
0.433433 0.628629 1.281176
0.434434 0.628629 1.279577
0.435435 0.628629 1.277989
0.436436 0.628629 1.276401
0.437437 0.628629 1.274827
0.438438 0.628629 1.273264
0.439439 0.628629 1.271715
0.440440 0.628629 1.270170
0.441441 0.628629 1.268636
0.442442 0.628629 1.267110
0.443443 0.628629 1.265601
0.444444 0.628629 1.264105
0.445445 0.628629 1.262620
0.446446 0.628629 1.261142
0.447447 0.628629 1.259676
0.448448 0.628629 1.258225
0.449449 0.628629 1.256788
0.450450 0.628629 1.255363
0.451451 0.628629 1.253949
0.452452 0.628629 1.252542
0.453453 0.628629 1.251149
0.454454 0.628629 1.249774
0.455455 0.628629 1.248415
0.456456 0.628629 1.247065
0.457457 0.628629 1.245728
0.458458 0.628629 1.244399
0.459459 0.628629 1.243086
0.460460 0.628629 1.241791
0.461461 0.628629 1.240513
0.462462 0.628629 1.239244
0.463463 0.628629 1.237987
0.464464 0.628629 1.236741
0.465465 0.628629 1.235509
0.466466 0.628629 1.234297
0.467467 0.628629 1.233100
0.468468 0.628629 1.231917
0.469469 0.628629 1.230743
0.470470 0.628629 1.229580
0.471471 0.628629 1.228429
0.472472 0.628629 1.227299
0.473473 0.628629 1.226183
0.474474 0.628629 1.225083
0.475475 0.628629 1.223994
0.476476 0.628629 1.222912
0.477477 0.628629 1.221843
0.478478 0.628629 1.220790
0.479479 0.628629 1.219754
0.480480 0.628629 1.218734
0.481481 0.628629 1.217728
0.482482 0.628629 1.216728
0.483483 0.628629 1.215741
0.484484 0.628629 1.214763
0.485485 0.628629 1.213800
0.486486 0.628629 1.212857
0.487487 0.628629 1.211929
0.488488 0.628629 1.211016
0.489489 0.628629 1.210113
0.490490 0.628629 1.209218
0.491491 0.628629 1.208332
0.492492 0.628629 1.207460
0.493493 0.628629 1.206601
0.494494 0.628629 1.205765
0.495495 0.628629 1.204940
0.496496 0.628629 1.204131
0.497497 0.628629 1.203329
0.498498 0.628629 1.202533
0.499499 0.628629 1.201742
0.000000 0.629630 0.000000
0.001001 0.629630 0.003356
0.002002 0.629630 0.006715
0.003003 0.629630 0.010017
0.004004 0.629630 0.013316
0.005005 0.629630 0.016641
0.006006 0.629630 0.019964
0.007007 0.629630 0.023271
0.008008 0.629630 0.026581
0.009009 0.629630 0.029901
0.010010 0.629630 0.033218
0.011011 0.629630 0.036529
0.012012 0.629630 0.039846
0.013013 0.629630 0.043162
0.014014 0.629630 0.046475
0.015015 0.629630 0.049798
0.016016 0.629630 0.053119
0.017017 0.629630 0.056436
0.018018 0.629630 0.059753
0.019019 0.629630 0.063077
0.020020 0.629630 0.066402
0.021021 0.629630 0.069714
0.022022 0.629630 0.073034
0.023023 0.629630 0.076352
0.024024 0.629630 0.079670
0.025025 0.629630 0.082989
0.026026 0.629630 0.086305
0.027027 0.629630 0.089627
0.028028 0.629630 0.092945
0.029029 0.629630 0.096268
0.030030 0.629630 0.099594
0.031031 0.629630 0.102907
0.032032 0.629630 0.106227
0.033033 0.629630 0.109546
0.034034 0.629630 0.112867
0.035035 0.629630 0.116183
0.036036 0.629630 0.119497
0.037037 0.629630 0.122821
0.038038 0.629630 0.126138
0.039039 0.629630 0.129461
0.040040 0.629630 0.132790
0.041041 0.629630 0.136107
0.042042 0.629630 0.139428
0.043043 0.629630 0.142753
0.044044 0.629630 0.146081
0.045045 0.629630 0.149404
0.046046 0.629630 0.152729
0.047047 0.629630 0.156063
0.048048 0.629630 0.159393
0.049049 0.629630 0.162728
0.050050 0.629630 0.166069
0.051051 0.629630 0.169404
0.052052 0.629630 0.172741
0.053053 0.629630 0.176081
0.054054 0.629630 0.179421
0.055055 0.629630 0.182768
0.056056 0.629630 0.186116
0.057057 0.629630 0.189461
0.058058 0.629630 0.192811
0.059059 0.629630 0.196164
0.060060 0.629630 0.199516
0.061061 0.629630 0.202872
0.062062 0.629630 0.206234
0.063063 0.629630 0.209588
0.064064 0.629630 0.212944
0.065065 0.629630 0.216309
0.066066 0.629630 0.219676
0.067067 0.629630 0.223040
0.068068 0.629630 0.226410
0.069069 0.629630 0.229783
0.070070 0.629630 0.233156
0.071071 0.629630 0.236535
0.072072 0.629630 0.239915
0.073073 0.629630 0.243297
0.074074 0.629630 0.246685
0.075075 0.629630 0.250067
0.076076 0.629630 0.253454
0.077077 0.629630 0.256854
0.078078 0.629630 0.260255
0.079079 0.629630 0.263653
0.080080 0.629630 0.267060
0.081081 0.629630 0.270467
0.082082 0.629630 0.273876
0.083083 0.629630 0.277294
0.084084 0.629630 0.280711
0.085085 0.629630 0.284139
0.086086 0.629630 0.287567
0.087087 0.629630 0.290996
0.088088 0.629630 0.294430
0.089089 0.629630 0.297870
0.090090 0.629630 0.301314
0.091091 0.629630 0.304755
0.092092 0.629630 0.308206
0.093093 0.629630 0.311657
0.094094 0.629630 0.315110
0.095095 0.629630 0.318572
0.096096 0.629630 0.322036
0.097097 0.629630 0.325508
0.098098 0.629630 0.328983
0.099099 0.629630 0.332456
0.100100 0.629630 0.335934
0.101101 0.629630 0.339425
0.102102 0.629630 0.342914
0.103103 0.629630 0.346408
0.104104 0.629630 0.349910
0.105105 0.629630 0.353408
0.106106 0.629630 0.356916
0.107107 0.629630 0.360417
0.108108 0.629630 0.363925
0.109109 0.629630 0.367444
0.110110 0.629630 0.370967
0.111111 0.629630 0.374492
0.112112 0.629630 0.378021
0.113113 0.629630 0.381563
0.114114 0.629630 0.385106
0.115115 0.629630 0.388655
0.116116 0.629630 0.392206
0.117117 0.629630 0.395765
0.118118 0.629630 0.399331
0.119119 0.629630 0.402899
0.120120 0.629630 0.406470
0.121121 0.629630 0.410053
0.122122 0.629630 0.413642
0.123123 0.629630 0.417231
0.124124 0.629630 0.420830
0.125125 0.629630 0.424424
0.126126 0.629630 0.428028
0.127127 0.629630 0.431644
0.128128 0.629630 0.435256
0.129129 0.629630 0.438881
0.130130 0.629630 0.442510
0.131131 0.629630 0.446142
0.132132 0.629630 0.449783
0.133133 0.629630 0.453422
0.134134 0.629630 0.457063
0.135135 0.629630 0.460726
0.136136 0.629630 0.464389
0.137137 0.629630 0.468056
0.138138 0.629630 0.471734
0.139139 0.629630 0.475406
0.140140 0.629630 0.479092
0.141141 0.629630 0.482784
0.142142 0.629630 0.486475
0.143143 0.629630 0.490180
0.144144 0.629630 0.493892
0.145145 0.629630 0.497609
0.146146 0.629630 0.501337
0.147147 0.629630 0.505059
0.148148 0.629630 0.508785
0.149149 0.629630 0.512530
0.150150 0.629630 0.516278
0.151151 0.629630 0.520037
0.152152 0.629630 0.523801
0.153153 0.629630 0.527566
0.154154 0.629630 0.531343
0.155155 0.629630 0.535126
0.156156 0.629630 0.538914
0.157157 0.629630 0.542710
0.158158 0.629630 0.546511
0.159159 0.629630 0.550326
0.160160 0.629630 0.554151
0.161161 0.629630 0.557974
0.162162 0.629630 0.561806
0.163163 0.629630 0.565638
0.164164 0.629630 0.569482
0.165165 0.629630 0.573344
0.166166 0.629630 0.577211
0.167167 0.629630 0.581083
0.168168 0.629630 0.584963
0.169169 0.629630 0.588843
0.170170 0.629630 0.592738
0.171171 0.629630 0.596641
0.172172 0.629630 0.600546
0.173173 0.629630 0.604466
0.174174 0.629630 0.608387
0.175175 0.629630 0.612321
0.176176 0.629630 0.616266
0.177177 0.629630 0.620214
0.178178 0.629630 0.624168
0.179179 0.629630 0.628133
0.180180 0.629630 0.632104
0.181181 0.629630 0.636096
0.182182 0.629630 0.640097
0.183183 0.629630 0.644101
0.184184 0.629630 0.648117
0.185185 0.629630 0.652132
0.186186 0.629630 0.656163
0.187187 0.629630 0.660210
0.188188 0.629630 0.664270
0.189189 0.629630 0.668339
0.190190 0.629630 0.672416
0.191191 0.629630 0.676494
0.192192 0.629630 0.680585
0.193193 0.629630 0.684691
0.194194 0.629630 0.688810
0.195195 0.629630 0.692947
0.196196 0.629630 0.697089
0.197197 0.629630 0.701231
0.198198 0.629630 0.705381
0.199199 0.629630 0.709547
0.200200 0.629630 0.713719
0.201201 0.629630 0.717921
0.202202 0.629630 0.722131
0.203203 0.629630 0.726338
0.204204 0.629630 0.730557
0.205205 0.629630 0.734774
0.206206 0.629630 0.738999
0.207207 0.629630 0.743256
0.208208 0.629630 0.747522
0.209209 0.629630 0.751804
0.210210 0.629630 0.756103
0.211211 0.629630 0.760390
0.212212 0.629630 0.764692
0.213213 0.629630 0.768990
0.214214 0.629630 0.773305
0.215215 0.629630 0.777642
0.216216 0.629630 0.781992
0.217217 0.629630 0.786382
0.218218 0.629630 0.790777
0.219219 0.629630 0.795195
0.220220 0.629630 0.799624
0.221221 0.629630 0.804062
0.222222 0.629630 0.808511
0.223223 0.629630 0.812986
0.224224 0.629630 0.817468
0.225225 0.629630 0.821973
0.226226 0.629630 0.826487
0.227227 0.629630 0.831010
0.228228 0.629630 0.835541
0.229229 0.629630 0.840073
0.230230 0.629630 0.844614
0.231231 0.629630 0.849159
0.232232 0.629630 0.853715
0.233233 0.629630 0.858292
0.234234 0.629630 0.862881
0.235235 0.629630 0.867493
0.236236 0.629630 0.872119
0.237237 0.629630 0.876760
0.238238 0.629630 0.881416
0.239239 0.629630 0.886072
0.240240 0.629630 0.890742
0.241241 0.629630 0.895409
0.242242 0.629630 0.900082
0.243243 0.629630 0.904756
0.244244 0.629630 0.909436
0.245245 0.629630 0.914112
0.246246 0.629630 0.918795
0.247247 0.629630 0.923481
